order_date,shipment_number,bill_to_code,from_site_code,from_site_name,to_site_code,to_site_name,pickup_date,delivery_due_date,price,cost,cost1,cost2,cost3,cost4,delivered_flag,service_flag,margin,order_date_raw,pickup_date_raw,delivery_due_date_raw
2007-11-05,15871.000000,3134.000000,3837.000000,CASCADES MULTIPRO,3134.000000,CASCADES ENVIROPAC,2007-11-06,2007-11-07,0.0,0.0,0.0,0.0,,0.0,,,0.0,20071105.000000,20071106.000000,20071107.000000
2007-11-06,15872.000000,3134.000000,3755.000000,CASCADES ENVIROPAC,3134.000000,CASCADES ENVIROPAC,2007-11-06,2007-11-06,0.0,0.0,0.0,0.0,,0.0,,,0.0,20071106.000000,20071106.000000,20071106.000000
2007-11-06,15873.000000,3134.000000,3837.000000,CASCADES MULTIPRO,3134.000000,CASCADES ENVIROPAC,2007-11-07,2007-11-08,0.0,0.0,0.0,0.0,,0.0,,,0.0,20071106.000000,20071107.000000,20071108.000000
2007-11-07,15874.000000,3169.000000,3169.000000,CONVERDIS,4415.000000,NORAMPAC-SCHENECTADY,2007-11-08,2007-11-12,0.0,0.0,0.0,0.0,,0.0,,,0.0,20071107.000000,20071108.000000,20071112.000000
2007-11-08,15876.000000,1079.000000,1079.000000,AEP CANADA,3290.000000,COLABOR,2007-11-08,2007-11-13,0.0,0.0,0.0,0.0,,0.0,,,0.0,20071108.000000,20071108.000000,20071113.000000
2007-11-08,15877.000000,4417.000000,4418.000000,M. STAINLESS STEEL,4417.000000,PRODAL,2007-11-09,2007-11-09,0.0,0.0,0.0,0.0,,0.0,,,0.0,20071108.000000,20071109.000000,20071109.000000
2007-11-09,15878.000000,1079.000000,1079.000000,AEP CANADA,4189.000000,W. RALSTON CANADA INC.,2007-11-12,2007-11-13,0.0,0.0,0.0,0.0,,0.0,,,0.0,20071109.000000,20071112.000000,20071113.000000
2007-11-09,15879.000000,4380.000000,4378.000000,TRANSILWRAP,3979.000000,R&L LAMINATION GRAPHIQUE INC.,2007-11-09,2007-11-09,0.0,0.0,0.0,0.0,,0.0,,,0.0,20071109.000000,20071109.000000,20071109.000000
2007-11-09,15880.000000,3134.000000,3134.000000,CASCADES ENVIROPAC,3837.000000,CASCADES MULTIPRO,2007-11-09,2007-11-12,0.0,0.0,0.0,0.0,,0.0,,,0.0,20071109.000000,20071109.000000,20071112.000000
2007-11-12,15881.000000,3134.000000,3837.000000,CASCADES MULTIPRO,3134.000000,CASCADES ENVIROPAC,2007-11-12,2007-11-13,0.0,0.0,0.0,0.0,,0.0,,,0.0,20071112.000000,20071112.000000,20071113.000000
2007-11-12,15882.000000,3134.000000,3837.000000,CASCADES MULTIPRO,3134.000000,CASCADES ENVIROPAC,2007-11-12,2007-11-12,0.0,0.0,0.0,0.0,,0.0,,,0.0,20071112.000000,20071112.000000,20071112.000000
2007-11-13,15883.000000,3755.000000,3755.000000,CASCADES ENVIROPAC,4421.000000,COPELAND FURNITURE,2007-11-14,2007-11-16,0.0,0.0,0.0,0.0,,0.0,,,0.0,20071113.000000,20071114.000000,20071116.000000
2007-11-13,15884.000000,3134.000000,3837.000000,CASCADES MULTIPRO,3134.000000,CASCADES ENVIROPAC,2007-11-14,2007-11-15,0.0,0.0,0.0,0.0,,0.0,,,0.0,20071113.000000,20071114.000000,20071115.000000
2007-11-13,15885.000000,3755.000000,3755.000000,CASCADES ENVIROPAC,1164.000000,PENN WAREHOUSING,2007-11-15,2007-11-16,0.0,0.0,0.0,0.0,,0.0,,,0.0,20071113.000000,20071115.000000,20071116.000000
2007-11-14,15886.000000,1079.000000,1079.000000,AEP CANADA,1203.000000,BUNZL CANADA INC,2007-11-15,2007-11-16,0.0,0.0,0.0,0.0,,0.0,,,0.0,20071114.000000,20071115.000000,20071116.000000
2007-11-14,15887.000000,3837.000000,4079.000000,STACK A SHELF,3837.000000,CASCADES MULTIPRO,2007-11-15,2007-11-16,0.0,0.0,0.0,0.0,,0.0,,,0.0,20071114.000000,20071115.000000,20071116.000000
2007-11-14,15888.000000,3837.000000,4362.000000,TALON SYSTEMS INC.,3837.000000,CASCADES MULTIPRO,2007-11-15,2007-11-16,0.0,0.0,0.0,0.0,,0.0,,,0.0,20071114.000000,20071115.000000,20071116.000000
2007-11-16,15891.000000,1079.000000,1079.000000,AEP CANADA,1470.000000,COSTCO,2007-11-21,2007-11-22,0.0,0.0,0.0,0.0,,0.0,,,0.0,20071116.000000,20071121.000000,20071122.000000
2007-11-16,15892.000000,3134.000000,3837.000000,CASCADES MULTIPRO,3134.000000,CASCADES ENVIROPAC,2007-11-16,2007-11-19,0.0,0.0,0.0,0.0,,0.0,,,0.0,20071116.000000,20071116.000000,20071119.000000
2007-11-16,15893.000000,3134.000000,3134.000000,CASCADES ENVIROPAC,3837.000000,CASCADES MULTIPRO,2007-11-16,2007-11-19,0.0,0.0,0.0,0.0,,0.0,,,0.0,20071116.000000,20071116.000000,20071119.000000
2007-11-19,15894.000000,3755.000000,3755.000000,CASCADES ENVIROPAC,1164.000000,PENN WAREHOUSING,2007-11-20,2007-11-21,0.0,0.0,0.0,0.0,,0.0,,,0.0,20071119.000000,20071120.000000,20071121.000000
2007-11-19,15895.000000,3134.000000,3755.000000,CASCADES ENVIROPAC,3134.000000,CASCADES ENVIROPAC,2007-11-19,2007-11-19,0.0,0.0,0.0,0.0,,0.0,,,0.0,20071119.000000,20071119.000000,20071119.000000
2007-11-19,15896.000000,3134.000000,3837.000000,CASCADES MULTIPRO,3134.000000,CASCADES ENVIROPAC,2007-11-20,2007-11-21,0.0,0.0,0.0,0.0,,0.0,,,0.0,20071119.000000,20071120.000000,20071121.000000
2007-11-22,15897.000000,3134.000000,3837.000000,CASCADES MULTIPRO,3134.000000,CASCADES ENVIROPAC,2007-11-22,2007-11-23,0.0,0.0,0.0,0.0,,0.0,,,0.0,20071122.000000,20071122.000000,20071123.000000
2007-11-22,15898.000000,3134.000000,3134.000000,CASCADES ENVIROPAC,3837.000000,CASCADES MULTIPRO,2007-11-22,2007-11-23,0.0,0.0,0.0,0.0,,0.0,,,0.0,20071122.000000,20071122.000000,20071123.000000
2007-11-23,15899.000000,3755.000000,3755.000000,CASCADES ENVIROPAC,4410.000000,FRASER,2007-11-23,2007-11-26,0.0,0.0,0.0,0.0,,0.0,,,0.0,20071123.000000,20071123.000000,20071126.000000
2007-11-23,15900.000000,3134.000000,3837.000000,CASCADES MULTIPRO,3134.000000,CASCADES ENVIROPAC,2007-11-23,2007-11-26,0.0,0.0,0.0,0.0,,0.0,,,0.0,20071123.000000,20071123.000000,20071126.000000
2007-11-23,15901.000000,1079.000000,1079.000000,AEP CANADA,1470.000000,COSTCO,2007-11-27,2007-11-28,0.0,0.0,0.0,0.0,,0.0,,,0.0,20071123.000000,20071127.000000,20071128.000000
2007-11-26,15902.000000,3134.000000,3134.000000,CASCADES ENVIROPAC,3755.000000,CASCADES ENVIROPAC,2007-11-26,2007-11-27,0.0,0.0,0.0,0.0,,0.0,,,0.0,20071126.000000,20071126.000000,20071127.000000
2007-11-26,15903.000000,1424.000000,1424.000000,CAPMATIC,4424.000000,CHANEL,2007-11-27,2007-11-28,0.0,0.0,0.0,0.0,,0.0,,,0.0,20071126.000000,20071127.000000,20071128.000000
2007-11-26,15904.000000,3134.000000,3134.000000,CASCADES ENVIROPAC,3837.000000,CASCADES MULTIPRO,2007-11-26,2007-11-27,0.0,0.0,0.0,0.0,,0.0,,,0.0,20071126.000000,20071126.000000,20071127.000000
2007-11-26,15905.000000,3134.000000,3837.000000,CASCADES MULTIPRO,3134.000000,CASCADES ENVIROPAC,2007-11-27,2007-11-28,0.0,0.0,0.0,0.0,,0.0,,,0.0,20071126.000000,20071127.000000,20071128.000000
2007-11-26,15906.000000,3755.000000,4252.000000,AMORIM INDUSTRIAL SOLUTIONS,3755.000000,CASCADES ENVIROPAC,2007-11-27,2007-11-30,0.0,0.0,0.0,0.0,,0.0,,,0.0,20071126.000000,20071127.000000,20071130.000000
2007-11-27,15907.000000,1079.000000,1079.000000,AEP CANADA,4189.000000,W. RALSTON CANADA INC.,2007-11-28,2007-11-29,0.0,0.0,0.0,0.0,,0.0,,,0.0,20071127.000000,20071128.000000,20071129.000000
2007-11-28,15908.000000,3755.000000,3755.000000,CASCADES ENVIROPAC,4427.000000,IFSL WAREHOUSE,2007-11-29,2007-11-30,0.0,0.0,0.0,0.0,,0.0,,,0.0,20071128.000000,20071129.000000,20071130.000000
2007-11-28,15909.000000,1079.000000,1079.000000,AEP CANADA,1203.000000,BUNZL CANADA INC,2007-11-29,2007-12-03,0.0,0.0,0.0,0.0,,0.0,,,0.0,20071128.000000,20071129.000000,20071203.000000
2007-11-28,15910.000000,3755.000000,3755.000000,CASCADES ENVIROPAC,4427.000000,IFSL WAREHOUSE,2007-12-03,2007-12-04,0.0,0.0,0.0,0.0,,0.0,,,0.0,20071128.000000,20071203.000000,20071204.000000
2007-11-28,15911.000000,3755.000000,3755.000000,CASCADES ENVIROPAC,4427.000000,IFSL WAREHOUSE,2007-12-03,2007-12-04,0.0,0.0,0.0,0.0,,0.0,,,0.0,20071128.000000,20071203.000000,20071204.000000
2007-11-29,15912.000000,3134.000000,3837.000000,CASCADES MULTIPRO,3134.000000,CASCADES ENVIROPAC,2007-11-29,2007-11-30,0.0,0.0,0.0,0.0,,0.0,,,0.0,20071129.000000,20071129.000000,20071130.000000
2007-11-29,15913.000000,1079.000000,1079.000000,AEP CANADA,3729.000000,BUNZL MTL,2007-12-03,2007-12-04,0.0,0.0,0.0,0.0,,0.0,,,0.0,20071129.000000,20071203.000000,20071204.000000
2007-11-30,15915.000000,3755.000000,3755.000000,CASCADES ENVIROPAC,3565.000000,MULTI-TAC,2007-11-30,2007-12-03,0.0,0.0,0.0,0.0,,0.0,,,0.0,20071130.000000,20071130.000000,20071203.000000
2007-11-30,15916.000000,3134.000000,3837.000000,CASCADES MULTIPRO,3134.000000,CASCADES ENVIROPAC,2007-11-30,2007-12-03,0.0,0.0,0.0,0.0,,0.0,,,0.0,20071130.000000,20071130.000000,20071203.000000
2007-12-03,15917.000000,3134.000000,3837.000000,CASCADES MULTIPRO,3134.000000,CASCADES ENVIROPAC,2007-12-03,2007-12-04,0.0,0.0,0.0,0.0,,0.0,,,0.0,20071203.000000,20071203.000000,20071204.000000
2007-12-03,15918.000000,3134.000000,3134.000000,CASCADES ENVIROPAC,3837.000000,CASCADES MULTIPRO,2007-12-03,2007-12-05,0.0,0.0,0.0,0.0,,0.0,,,0.0,20071203.000000,20071203.000000,20071205.000000
2007-12-03,15919.000000,3169.000000,3169.000000,CONVERDIS,3134.000000,CASCADES ENVIROPAC,2007-12-03,2007-12-03,0.0,0.0,0.0,0.0,,0.0,,,0.0,20071203.000000,20071203.000000,20071203.000000
2007-12-03,15920.000000,3837.000000,4127.000000,VAUGHAN WOOD,3837.000000,CASCADES MULTIPRO,2007-12-03,2007-12-05,0.0,0.0,0.0,0.0,,0.0,,,0.0,20071203.000000,20071203.000000,20071205.000000
2007-12-03,15921.000000,1424.000000,1424.000000,CAPMATIC,4424.000000,CHANEL,2007-12-06,2007-12-07,0.0,0.0,0.0,0.0,,0.0,,,0.0,20071203.000000,20071206.000000,20071207.000000
2007-12-05,15923.000000,3134.000000,3755.000000,CASCADES ENVIROPAC,3134.000000,CASCADES ENVIROPAC,2007-12-05,2007-12-06,0.0,0.0,0.0,0.0,,0.0,,,0.0,20071205.000000,20071205.000000,20071206.000000
2007-12-05,15924.000000,3755.000000,3565.000000,MULTI-TAC,3755.000000,CASCADES ENVIROPAC,2007-12-05,2007-12-06,0.0,0.0,0.0,0.0,,0.0,,,0.0,20071205.000000,20071205.000000,20071206.000000
2007-12-06,15925.000000,3134.000000,3837.000000,CASCADES MULTIPRO,3134.000000,CASCADES ENVIROPAC,2007-12-07,2007-12-10,0.0,0.0,0.0,0.0,,0.0,,,0.0,20071206.000000,20071207.000000,20071210.000000
2007-12-10,15926.000000,1079.000000,1079.000000,AEP CANADA,4189.000000,W. RALSTON CANADA INC.,2007-12-10,2007-12-11,0.0,0.0,0.0,0.0,,0.0,,,0.0,20071210.000000,20071210.000000,20071211.000000
2007-12-10,15927.000000,3134.000000,3837.000000,CASCADES MULTIPRO,3134.000000,CASCADES ENVIROPAC,2007-12-10,2007-12-11,0.0,0.0,0.0,0.0,,0.0,,,0.0,20071210.000000,20071210.000000,20071211.000000
2007-12-10,15928.000000,1079.000000,1079.000000,AEP CANADA,1470.000000,COSTCO,2007-12-11,2007-12-12,0.0,0.0,0.0,0.0,,0.0,,,0.0,20071210.000000,20071211.000000,20071212.000000
2007-12-10,15929.000000,3169.000000,3169.000000,CONVERDIS,4433.000000,DOMTAR PORT EDWARDS,2007-12-10,2007-12-13,0.0,0.0,0.0,0.0,,0.0,,,0.0,20071210.000000,20071210.000000,20071213.000000
2007-12-11,15930.000000,3755.000000,3755.000000,CASCADES ENVIROPAC,4434.000000,METAL DOOR HARDWARE,2007-12-11,2007-12-12,0.0,0.0,0.0,0.0,,0.0,,,0.0,20071211.000000,20071211.000000,20071212.000000
2007-12-11,15931.000000,3134.000000,3134.000000,CASCADES ENVIROPAC,3837.000000,CASCADES MULTIPRO,2007-12-11,2007-12-12,0.0,0.0,0.0,0.0,,0.0,,,0.0,20071211.000000,20071211.000000,20071212.000000
2007-12-11,15932.000000,3134.000000,3837.000000,CASCADES MULTIPRO,3134.000000,CASCADES ENVIROPAC,2007-12-11,2007-12-12,0.0,0.0,0.0,0.0,,0.0,,,0.0,20071211.000000,20071211.000000,20071212.000000
2007-12-11,15933.000000,1079.000000,1079.000000,AEP CANADA,3290.000000,COLABOR,2007-12-14,2007-12-17,0.0,0.0,0.0,0.0,,0.0,,,0.0,20071211.000000,20071214.000000,20071217.000000
2007-12-11,15934.000000,1079.000000,1079.000000,AEP CANADA,1203.000000,BUNZL CANADA INC,2007-12-13,2007-12-14,0.0,0.0,0.0,0.0,,0.0,,,0.0,20071211.000000,20071213.000000,20071214.000000
2007-12-12,15935.000000,3134.000000,3837.000000,CASCADES MULTIPRO,3134.000000,CASCADES ENVIROPAC,2007-12-12,2007-12-12,0.0,0.0,0.0,0.0,,0.0,,,0.0,20071212.000000,20071212.000000,20071212.000000
2007-12-12,15936.000000,1424.000000,1424.000000,CAPMATIC,4424.000000,CHANEL,2007-12-12,2007-12-13,0.0,0.0,0.0,0.0,,0.0,,,0.0,20071212.000000,20071212.000000,20071213.000000
2007-12-12,15937.000000,1079.000000,1079.000000,AEP CANADA,3729.000000,BUNZL MTL,2007-12-19,2007-12-20,0.0,0.0,0.0,0.0,,0.0,,,0.0,20071212.000000,20071219.000000,20071220.000000
2007-12-12,15938.000000,1762.000000,4249.000000,WOLVERING TUBES,4250.000000,TRESSAGE BOREAL,2007-12-12,2007-12-13,0.0,0.0,0.0,0.0,,0.0,,,0.0,20071212.000000,20071212.000000,20071213.000000
2007-12-12,15939.000000,3134.000000,3755.000000,CASCADES ENVIROPAC,3134.000000,CASCADES ENVIROPAC,2007-12-12,2007-12-13,0.0,0.0,0.0,0.0,,0.0,,,0.0,20071212.000000,20071212.000000,20071213.000000
2007-12-12,15940.000000,3755.000000,3565.000000,MULTI-TAC,3755.000000,CASCADES ENVIROPAC,2007-12-14,2007-12-17,0.0,0.0,0.0,0.0,,0.0,,,0.0,20071212.000000,20071214.000000,20071217.000000
2007-12-13,15941.000000,1273.000000,1079.000000,AEP CANADA,1273.000000,MULTIPLUS,2007-12-19,2007-12-20,0.0,0.0,0.0,0.0,,0.0,,,0.0,20071213.000000,20071219.000000,20071220.000000
2007-12-14,15942.000000,3134.000000,3837.000000,CASCADES MULTIPRO,3134.000000,CASCADES ENVIROPAC,2007-12-14,2007-12-17,0.0,0.0,0.0,0.0,,0.0,,,0.0,20071214.000000,20071214.000000,20071217.000000
2007-12-14,15943.000000,3134.000000,3837.000000,CASCADES MULTIPRO,3134.000000,CASCADES ENVIROPAC,2007-12-17,2007-12-18,0.0,0.0,0.0,0.0,,0.0,,,0.0,20071214.000000,20071217.000000,20071218.000000
2007-12-17,15944.000000,3755.000000,3755.000000,CASCADES ENVIROPAC,1164.000000,PENN WAREHOUSING,2007-12-18,2007-12-19,0.0,0.0,0.0,0.0,,0.0,,,0.0,20071217.000000,20071218.000000,20071219.000000
2007-12-17,15945.000000,3755.000000,3755.000000,CASCADES ENVIROPAC,1164.000000,PENN WAREHOUSING,2007-12-21,2007-12-28,0.0,0.0,0.0,0.0,,0.0,,,0.0,20071217.000000,20071221.000000,20071228.000000
2007-12-17,15946.000000,3755.000000,3755.000000,CASCADES ENVIROPAC,1164.000000,PENN WAREHOUSING,2007-12-27,2007-12-28,0.0,0.0,0.0,0.0,,0.0,,,0.0,20071217.000000,20071227.000000,20071228.000000
2007-12-18,15947.000000,1079.000000,1079.000000,AEP CANADA,1203.000000,BUNZL CANADA INC,2007-12-21,2007-12-24,0.0,0.0,0.0,0.0,,0.0,,,0.0,20071218.000000,20071221.000000,20071224.000000
2007-12-18,15948.000000,1079.000000,1079.000000,AEP CANADA,3729.000000,BUNZL MTL,2007-12-27,2008-01-03,0.0,0.0,0.0,0.0,,0.0,,,0.0,20071218.000000,20071227.000000,20080103.000000
2007-12-18,15949.000000,1424.000000,4439.000000,IPW,1424.000000,CAPMATIC,2007-12-20,2007-12-20,0.0,0.0,0.0,0.0,,0.0,,,0.0,20071218.000000,20071220.000000,20071220.000000
2007-12-19,15950.000000,3755.000000,3565.000000,MULTI-TAC,3755.000000,CASCADES ENVIROPAC,2007-12-19,2007-12-20,0.0,0.0,0.0,0.0,,0.0,,,0.0,20071219.000000,20071219.000000,20071220.000000
2007-12-19,15951.000000,3134.000000,3837.000000,CASCADES MULTIPRO,3134.000000,CASCADES ENVIROPAC,2007-12-19,2007-12-20,0.0,0.0,0.0,0.0,,0.0,,,0.0,20071219.000000,20071219.000000,20071220.000000
2007-12-19,15952.000000,3755.000000,3755.000000,CASCADES ENVIROPAC,4410.000000,FRASER,2007-12-20,2007-12-21,0.0,0.0,0.0,0.0,,0.0,,,0.0,20071219.000000,20071220.000000,20071221.000000
2007-12-20,15953.000000,3134.000000,3837.000000,CASCADES MULTIPRO,3134.000000,CASCADES ENVIROPAC,2007-12-21,2007-12-21,0.0,0.0,0.0,0.0,,0.0,,,0.0,20071220.000000,20071221.000000,20071221.000000
2007-12-20,15954.000000,3755.000000,3755.000000,CASCADES ENVIROPAC,4427.000000,IFSL WAREHOUSE,2008-01-03,2008-01-04,0.0,0.0,0.0,0.0,,0.0,,,0.0,20071220.000000,20080103.000000,20080104.000000
2007-12-21,15955.000000,3837.000000,4441.000000,IKO INDUSTRIES,3837.000000,CASCADES MULTIPRO,2007-12-24,2007-12-27,0.0,0.0,0.0,0.0,,0.0,,,0.0,20071221.000000,20071224.000000,20071227.000000
2007-12-21,15956.000000,3134.000000,3837.000000,CASCADES MULTIPRO,3134.000000,CASCADES ENVIROPAC,2007-12-28,2008-01-02,0.0,0.0,0.0,0.0,,0.0,,,0.0,20071221.000000,20071228.000000,20080102.000000
2007-12-21,15957.000000,3134.000000,3134.000000,CASCADES ENVIROPAC,3837.000000,CASCADES MULTIPRO,2008-01-03,2008-01-03,0.0,0.0,0.0,0.0,,0.0,,,0.0,20071221.000000,20080103.000000,20080103.000000
