order_date,shipment_number,bill_to_code,from_site_code,from_site_name,to_site_code,to_site_name,pickup_date,delivery_due_date,price,cost,cost1,cost2,cost3,cost4,delivered_flag,service_flag,margin,order_date_raw,pickup_date_raw,delivery_due_date_raw
2003-10-30,13226.000000,1055.000000,1055.000000,PVC DESIGN (BALCAM INDUSTRIES INC.),3350.000000,84 LUMBER,2003-10-30,2003-10-31,0.0,0.0,0.0,0.0,,0.0,,,0.0,20031030.000000,20031030.000000,20031031.000000
2003-10-30,13227.000000,3541.000000,3558.000000,BERTHELET O'HAYON INC.,3541.000000,PARIS GOURMET,2003-11-03,2003-11-04,0.0,0.0,0.0,0.0,,0.0,,,0.0,20031030.000000,20031103.000000,20031104.000000
2003-11-03,13228.000000,3134.000000,1491.000000,CASCADES ENVIROPAC INC.,3451.000000,GLOBAL WOOD CONCEPT,2003-11-04,2003-11-05,0.0,0.0,0.0,0.0,,0.0,,,0.0,20031103.000000,20031104.000000,20031105.000000
2003-11-03,13229.000000,1055.000000,1055.000000,PVC DESIGN (BALCAM INDUSTRIES INC.),3538.000000,BOULDER RIDGE JOB SITE,2003-11-03,2003-11-04,0.0,0.0,0.0,0.0,,0.0,,,0.0,20031103.000000,20031103.000000,20031104.000000
2003-11-03,13230.000000,1268.000000,1329.000000,PLIANT CORP.,1268.000000,CARROUSEL,2003-11-03,2003-11-04,0.0,0.0,0.0,0.0,,0.0,,,0.0,20031103.000000,20031103.000000,20031104.000000
2003-11-04,13232.000000,3525.000000,3605.000000,GTY,3525.000000,BLUE MOUNTAIN WALLCOVERINGS,2003-11-05,2003-11-06,0.0,0.0,0.0,0.0,,0.0,,,0.0,20031104.000000,20031105.000000,20031106.000000
2003-11-06,13233.000000,1079.000000,1079.000000,AEP CANADA,3290.000000,COLABOR,2003-11-06,2003-11-07,0.0,0.0,0.0,0.0,,0.0,,,0.0,20031106.000000,20031106.000000,20031107.000000
2003-11-07,13234.000000,3525.000000,3525.000000,BLUE MOUNTAIN WALLCOVERINGS,3604.000000,TYLER WALLCOVERINGS,2003-11-07,2003-11-10,0.0,0.0,0.0,0.0,,0.0,,,0.0,20031107.000000,20031107.000000,20031110.000000
2003-11-07,13235.000000,1122.000000,1693.000000,AIRPORT,1122.000000,PETRO CANADA,2003-11-06,2003-11-06,0.0,0.0,0.0,0.0,,0.0,,,0.0,20031107.000000,20031106.000000,20031106.000000
2003-11-11,13240.000000,1079.000000,1079.000000,AEP CANADA,3612.000000,VIANDES SURFINES/DISTRIBUTION MARC BOIVIN,2003-11-11,2003-11-12,0.0,0.0,0.0,0.0,,0.0,,,0.0,20031111.000000,20031111.000000,20031112.000000
2003-11-07,13237.000000,1762.000000,3609.000000,EQUIP INTL,3610.000000,KRUGER WAYAGA MACK,2003-11-07,2003-11-07,0.0,0.0,0.0,0.0,,0.0,,,0.0,20031107.000000,20031107.000000,20031107.000000
2003-11-07,13238.000000,1079.000000,1079.000000,AEP CANADA,1203.000000,BUNZL CANADA INC,2003-11-10,2003-11-11,0.0,0.0,0.0,0.0,,0.0,,,0.0,20031107.000000,20031110.000000,20031111.000000
2003-11-10,13239.000000,1055.000000,1055.000000,PVC DESIGN (BALCAM INDUSTRIES INC.),3457.000000,MITTEN VINYL,2003-11-10,2003-11-11,0.0,0.0,0.0,0.0,,0.0,,,0.0,20031110.000000,20031110.000000,20031111.000000
2003-11-11,13241.000000,3525.000000,3605.000000,GTY,3525.000000,BLUE MOUNTAIN WALLCOVERINGS,2003-11-12,2003-11-13,0.0,0.0,0.0,0.0,,0.0,,,0.0,20031111.000000,20031112.000000,20031113.000000
2003-11-11,13242.000000,3134.000000,1491.000000,CASCADES ENVIROPAC INC.,3451.000000,GLOBAL WOOD CONCEPT,2003-11-14,2003-11-17,0.0,0.0,0.0,0.0,,0.0,,,0.0,20031111.000000,20031114.000000,20031117.000000
2003-11-11,13243.000000,3134.000000,1491.000000,CASCADES ENVIROPAC INC.,3452.000000,GLOBAL PHEONIX,2003-11-13,2003-11-14,0.0,0.0,0.0,0.0,,0.0,,,0.0,20031111.000000,20031113.000000,20031114.000000
2003-11-11,13244.000000,1055.000000,1055.000000,PVC DESIGN (BALCAM INDUSTRIES INC.),1501.000000,MOULTRIE MANUFACTURING CO,2003-11-13,2003-11-18,0.0,0.0,0.0,0.0,,0.0,,,0.0,20031111.000000,20031113.000000,20031118.000000
2003-11-12,13245.000000,3525.000000,3603.000000,NIAGARA SAMPLE BOOK COMPANY,3525.000000,BLUE MOUNTAIN WALLCOVERINGS,2003-11-12,2003-11-14,0.0,0.0,0.0,0.0,,0.0,,,0.0,20031112.000000,20031112.000000,20031114.000000
2003-11-12,13246.000000,3525.000000,3524.000000,OLNEY WALLCOVERINGS,3525.000000,BLUE MOUNTAIN WALLCOVERINGS,2003-11-14,2003-11-17,0.0,0.0,0.0,0.0,,0.0,,,0.0,20031112.000000,20031114.000000,20031117.000000
2003-11-12,13247.000000,3525.000000,3614.000000,CMT,3525.000000,BLUE MOUNTAIN WALLCOVERINGS,2003-11-13,2003-11-17,0.0,0.0,0.0,0.0,,0.0,,,0.0,20031112.000000,20031113.000000,20031117.000000
2003-11-12,13248.000000,1424.000000,1424.000000,CAPMATIC,3615.000000,ACCULOGIX INC.,2003-11-14,2003-11-17,0.0,0.0,0.0,0.0,,0.0,,,0.0,20031112.000000,20031114.000000,20031117.000000
2003-11-12,13249.000000,1424.000000,1424.000000,CAPMATIC,3616.000000,CHARLOTTE PRODUCTS LTD,2003-11-13,2003-11-14,0.0,0.0,0.0,0.0,,0.0,,,0.0,20031112.000000,20031113.000000,20031114.000000
2003-11-13,13250.000000,1079.000000,1079.000000,AEP CANADA,1272.000000,UNISOURCE ST LAURENT,2003-11-14,2003-11-17,0.0,0.0,0.0,0.0,,0.0,,,0.0,20031113.000000,20031114.000000,20031117.000000
2003-11-13,13251.000000,3134.000000,1491.000000,CASCADES ENVIROPAC INC.,3455.000000,GLOBAL,2003-11-14,2003-11-17,0.0,0.0,0.0,0.0,,0.0,,,0.0,20031113.000000,20031114.000000,20031117.000000
2003-11-18,13254.000000,1079.000000,1079.000000,AEP CANADA,1079.000000,AEP CANADA,2003-11-18,2003-11-18,0.0,0.0,0.0,0.0,,0.0,,,0.0,20031118.000000,20031118.000000,20031118.000000
2003-11-18,13255.000000,3525.000000,3525.000000,BLUE MOUNTAIN WALLCOVERINGS,3604.000000,TYLER WALLCOVERINGS,2003-11-19,2003-11-20,0.0,0.0,0.0,0.0,,0.0,,,0.0,20031118.000000,20031119.000000,20031120.000000
2003-11-18,13256.000000,1424.000000,1424.000000,CAPMATIC,3531.000000,MICROGENICS,2003-11-27,2003-12-03,0.0,0.0,0.0,0.0,,0.0,,,0.0,20031118.000000,20031127.000000,20031203.000000
2003-11-18,13257.000000,3525.000000,3614.000000,CMT,3525.000000,BLUE MOUNTAIN WALLCOVERINGS,2003-11-20,2003-11-24,0.0,0.0,0.0,0.0,,0.0,,,0.0,20031118.000000,20031120.000000,20031124.000000
2003-11-18,13258.000000,1055.000000,1055.000000,PVC DESIGN (BALCAM INDUSTRIES INC.),3350.000000,84 LUMBER,2003-11-20,2003-11-21,0.0,0.0,0.0,0.0,,0.0,,,0.0,20031118.000000,20031120.000000,20031121.000000
2003-11-19,13259.000000,3134.000000,1491.000000,CASCADES ENVIROPAC INC.,3449.000000,PROSPECT,2003-11-20,2003-11-24,0.0,0.0,0.0,0.0,,0.0,,,0.0,20031119.000000,20031120.000000,20031124.000000
2003-11-20,13260.000000,1055.000000,1055.000000,PVC DESIGN (BALCAM INDUSTRIES INC.),3188.000000,ADVANCED COLUMN & RAILING SYSTEMS,2003-11-21,2003-11-24,0.0,0.0,0.0,0.0,,0.0,,,0.0,20031120.000000,20031121.000000,20031124.000000
2003-11-20,13261.000000,1424.000000,1424.000000,CAPMATIC,3621.000000,LAVO,2003-11-21,2003-11-24,0.0,0.0,0.0,0.0,,0.0,,,0.0,20031120.000000,20031121.000000,20031124.000000
2003-11-20,13262.000000,1079.000000,1079.000000,AEP CANADA,1203.000000,BUNZL CANADA INC,2003-11-21,2003-11-24,0.0,0.0,0.0,0.0,,0.0,,,0.0,20031120.000000,20031121.000000,20031124.000000
2003-11-21,13263.000000,3541.000000,3558.000000,BERTHELET O'HAYON INC.,3541.000000,PARIS GOURMET,2003-11-24,2003-11-26,0.0,0.0,0.0,0.0,,0.0,,,0.0,20031121.000000,20031124.000000,20031126.000000
2003-11-24,13264.000000,3134.000000,1491.000000,CASCADES ENVIROPAC INC.,3434.000000,EMCEA,2003-11-24,2003-11-26,0.0,0.0,0.0,0.0,,0.0,,,0.0,20031124.000000,20031124.000000,20031126.000000
2003-11-25,13265.000000,3134.000000,1491.000000,CASCADES ENVIROPAC INC.,3451.000000,GLOBAL WOOD CONCEPT,2003-11-26,2003-11-27,0.0,0.0,0.0,0.0,,0.0,,,0.0,20031125.000000,20031126.000000,20031127.000000
2003-11-25,13266.000000,3134.000000,1491.000000,CASCADES ENVIROPAC INC.,3434.000000,EMCEA,2003-11-26,2003-11-27,0.0,0.0,0.0,0.0,,0.0,,,0.0,20031125.000000,20031126.000000,20031127.000000
2003-11-27,13267.000000,1055.000000,1055.000000,PVC DESIGN (BALCAM INDUSTRIES INC.),1501.000000,MOULTRIE MANUFACTURING CO,2003-11-28,2003-12-08,0.0,0.0,0.0,0.0,,0.0,,,0.0,20031127.000000,20031128.000000,20031208.000000
2003-11-27,13268.000000,3525.000000,3524.000000,OLNEY WALLCOVERINGS,3525.000000,BLUE MOUNTAIN WALLCOVERINGS,2003-12-05,2003-12-08,0.0,0.0,0.0,0.0,,0.0,,,0.0,20031127.000000,20031205.000000,20031208.000000
2003-11-27,13269.000000,1079.000000,1079.000000,AEP CANADA,3227.000000,METRO RICHELIEU,2003-11-27,2003-12-01,0.0,0.0,0.0,0.0,,0.0,,,0.0,20031127.000000,20031127.000000,20031201.000000
2003-12-01,13270.000000,3134.000000,1491.000000,CASCADES ENVIROPAC INC.,3134.000000,CASCADES ENVIROPAC,2003-12-01,2003-12-02,0.0,0.0,0.0,0.0,,0.0,,,0.0,20031201.000000,20031201.000000,20031202.000000
2003-12-01,13271.000000,3134.000000,1491.000000,CASCADES ENVIROPAC INC.,3449.000000,PROSPECT,2003-12-02,2003-12-03,0.0,0.0,0.0,0.0,,0.0,,,0.0,20031201.000000,20031202.000000,20031203.000000
2003-12-01,13272.000000,3525.000000,3525.000000,BLUE MOUNTAIN WALLCOVERINGS,3604.000000,TYLER WALLCOVERINGS,2003-12-02,2003-12-03,0.0,0.0,0.0,0.0,,0.0,,,0.0,20031201.000000,20031202.000000,20031203.000000
2003-12-01,13273.000000,3525.000000,3524.000000,OLNEY WALLCOVERINGS,3525.000000,BLUE MOUNTAIN WALLCOVERINGS,2003-12-01,2003-12-03,0.0,0.0,0.0,0.0,,0.0,,,0.0,20031201.000000,20031201.000000,20031203.000000
2003-12-03,13274.000000,3134.000000,1491.000000,CASCADES ENVIROPAC INC.,3451.000000,GLOBAL WOOD CONCEPT,2003-12-05,2003-12-08,0.0,0.0,0.0,0.0,,0.0,,,0.0,20031203.000000,20031205.000000,20031208.000000
2003-12-08,13275.000000,1079.000000,1079.000000,AEP CANADA,1168.000000,UNISOURCE MTL,2003-12-08,2003-12-09,0.0,0.0,0.0,0.0,,0.0,,,0.0,20031208.000000,20031208.000000,20031209.000000
2003-12-08,13276.000000,3134.000000,1491.000000,CASCADES ENVIROPAC INC.,3134.000000,CASCADES ENVIROPAC,2003-12-08,2003-12-09,0.0,0.0,0.0,0.0,,0.0,,,0.0,20031208.000000,20031208.000000,20031209.000000
2003-12-08,13277.000000,1079.000000,1079.000000,AEP CANADA,1203.000000,BUNZL CANADA INC,2003-12-09,2003-12-10,0.0,0.0,0.0,0.0,,0.0,,,0.0,20031208.000000,20031209.000000,20031210.000000
2003-12-09,13278.000000,1424.000000,1424.000000,CAPMATIC,3615.000000,ACCULOGIX INC.,2003-12-12,2003-12-15,0.0,0.0,0.0,0.0,,0.0,,,0.0,20031209.000000,20031212.000000,20031215.000000
2003-12-09,13280.000000,3525.000000,3524.000000,OLNEY WALLCOVERINGS,3525.000000,BLUE MOUNTAIN WALLCOVERINGS,2003-12-19,2003-12-22,0.0,0.0,0.0,0.0,,0.0,,,0.0,20031209.000000,20031219.000000,20031222.000000
2003-12-10,13281.000000,1055.000000,1055.000000,PVC DESIGN (BALCAM INDUSTRIES INC.),1501.000000,MOULTRIE MANUFACTURING CO,2003-12-11,2003-12-15,0.0,0.0,0.0,0.0,,0.0,,,0.0,20031210.000000,20031211.000000,20031215.000000
2003-12-10,13282.000000,1055.000000,1055.000000,PVC DESIGN (BALCAM INDUSTRIES INC.),3188.000000,ADVANCED COLUMN & RAILING SYSTEMS,2003-12-10,2003-12-11,0.0,0.0,0.0,0.0,,0.0,,,0.0,20031210.000000,20031210.000000,20031211.000000
2003-12-10,13283.000000,1055.000000,1055.000000,PVC DESIGN (BALCAM INDUSTRIES INC.),3137.000000,JEANNE'S CLEANING,2003-12-10,2003-12-17,0.0,0.0,0.0,0.0,,0.0,,,0.0,20031210.000000,20031210.000000,20031217.000000
2003-12-10,13284.000000,1055.000000,1055.000000,PVC DESIGN (BALCAM INDUSTRIES INC.),3483.000000,DUANE THOMAS MARINE CONSTRUCTION,2003-12-11,2003-12-16,0.0,0.0,0.0,0.0,,0.0,,,0.0,20031210.000000,20031211.000000,20031216.000000
2003-12-10,13285.000000,1079.000000,1079.000000,AEP CANADA,3290.000000,COLABOR,2003-12-11,2003-12-12,0.0,0.0,0.0,0.0,,0.0,,,0.0,20031210.000000,20031211.000000,20031212.000000
2003-12-10,13286.000000,1491.000000,1491.000000,CASCADES ENVIROPAC INC.,3134.000000,CASCADES ENVIROPAC,2003-12-11,2003-12-12,0.0,0.0,0.0,0.0,,0.0,,,0.0,20031210.000000,20031211.000000,20031212.000000
2003-12-10,13287.000000,3134.000000,3134.000000,CASCADES ENVIROPAC,3623.000000,BAIN MAGIQUE,2003-12-12,2003-12-15,0.0,0.0,0.0,0.0,,0.0,,,0.0,20031210.000000,20031212.000000,20031215.000000
2003-12-11,13288.000000,3525.000000,3525.000000,BLUE MOUNTAIN WALLCOVERINGS,3604.000000,TYLER WALLCOVERINGS,2003-12-12,2003-12-16,0.0,0.0,0.0,0.0,,0.0,,,0.0,20031211.000000,20031212.000000,20031216.000000
2003-12-11,13289.000000,1079.000000,1079.000000,AEP CANADA,3227.000000,METRO RICHELIEU,2003-12-12,2003-12-15,0.0,0.0,0.0,0.0,,0.0,,,0.0,20031211.000000,20031212.000000,20031215.000000
2003-12-11,13290.000000,1079.000000,1079.000000,AEP CANADA,3273.000000,FRANK & DINO,2003-12-11,2003-12-12,0.0,0.0,0.0,0.0,,0.0,,,0.0,20031211.000000,20031211.000000,20031212.000000
2003-12-11,13291.000000,3134.000000,1491.000000,CASCADES ENVIROPAC INC.,3434.000000,EMCEA,2003-12-15,2003-12-16,0.0,0.0,0.0,0.0,,0.0,,,0.0,20031211.000000,20031215.000000,20031216.000000
2003-12-11,13292.000000,3134.000000,1491.000000,CASCADES ENVIROPAC INC.,3434.000000,EMCEA,2003-12-15,2003-12-16,0.0,0.0,0.0,0.0,,0.0,,,0.0,20031211.000000,20031215.000000,20031216.000000
2003-12-12,13293.000000,3134.000000,1491.000000,CASCADES ENVIROPAC INC.,3451.000000,GLOBAL WOOD CONCEPT,2003-12-15,2003-12-16,0.0,0.0,0.0,0.0,,0.0,,,0.0,20031212.000000,20031215.000000,20031216.000000
2003-12-12,13294.000000,3541.000000,3558.000000,BERTHELET O'HAYON INC.,3541.000000,PARIS GOURMET,2003-12-15,2003-12-16,0.0,0.0,0.0,0.0,,0.0,,,0.0,20031212.000000,20031215.000000,20031216.000000
2003-12-12,13295.000000,3525.000000,3524.000000,OLNEY WALLCOVERINGS,3525.000000,BLUE MOUNTAIN WALLCOVERINGS,2003-12-15,2003-12-18,0.0,0.0,0.0,0.0,,0.0,,,0.0,20031212.000000,20031215.000000,20031218.000000
2003-12-15,13296.000000,1079.000000,1079.000000,AEP CANADA,1203.000000,BUNZL CANADA INC,2003-12-16,2003-12-17,0.0,0.0,0.0,0.0,,0.0,,,0.0,20031215.000000,20031216.000000,20031217.000000
2003-12-16,13297.000000,3134.000000,1491.000000,CASCADES ENVIROPAC INC.,3449.000000,PROSPECT,2003-12-16,2003-12-17,0.0,0.0,0.0,0.0,,0.0,,,0.0,20031216.000000,20031216.000000,20031217.000000
2003-12-16,13298.000000,3134.000000,1491.000000,CASCADES ENVIROPAC INC.,3455.000000,GLOBAL,2003-12-17,2003-12-18,0.0,0.0,0.0,0.0,,0.0,,,0.0,20031216.000000,20031217.000000,20031218.000000
2003-12-16,13299.000000,3525.000000,3524.000000,OLNEY WALLCOVERINGS,3525.000000,BLUE MOUNTAIN WALLCOVERINGS,2003-12-18,2003-12-24,0.0,0.0,0.0,0.0,,0.0,,,0.0,20031216.000000,20031218.000000,20031224.000000
2003-12-16,13300.000000,1055.000000,1055.000000,PVC DESIGN (BALCAM INDUSTRIES INC.),2978.000000,SOUTHERN SUPPLY,2003-12-30,2004-01-06,0.0,0.0,0.0,0.0,,0.0,,,0.0,20031216.000000,20031230.000000,20040106.000000
2003-12-16,13301.000000,1079.000000,1079.000000,AEP CANADA,1470.000000,PRICE COSTCO,2003-12-19,2003-12-22,0.0,0.0,0.0,0.0,,0.0,,,0.0,20031216.000000,20031219.000000,20031222.000000
2003-12-19,13305.000000,3134.000000,1491.000000,CASCADES ENVIROPAC INC.,3434.000000,EMCEA,2003-12-19,2003-12-22,0.0,0.0,0.0,0.0,,0.0,,,0.0,20031219.000000,20031219.000000,20031222.000000
2003-12-19,13306.000000,3134.000000,1491.000000,CASCADES ENVIROPAC INC.,3434.000000,EMCEA,2003-12-19,2003-12-22,0.0,0.0,0.0,0.0,,0.0,,,0.0,20031219.000000,20031219.000000,20031222.000000
2003-12-19,13307.000000,1079.000000,1079.000000,AEP CANADA,1272.000000,UNISOURCE ST LAURENT,2003-12-19,2003-12-22,0.0,0.0,0.0,0.0,,0.0,,,0.0,20031219.000000,20031219.000000,20031222.000000
2003-12-19,13308.000000,3525.000000,3524.000000,OLNEY WALLCOVERINGS,3525.000000,BLUE MOUNTAIN WALLCOVERINGS,2003-12-22,2004-01-06,0.0,0.0,0.0,0.0,,0.0,,,0.0,20031219.000000,20031222.000000,20040106.000000
2003-12-19,13309.000000,3525.000000,3524.000000,OLNEY WALLCOVERINGS,3525.000000,BLUE MOUNTAIN WALLCOVERINGS,2003-12-29,2003-12-31,0.0,0.0,0.0,0.0,,0.0,,,0.0,20031219.000000,20031229.000000,20031231.000000
2003-12-19,13310.000000,3525.000000,3524.000000,OLNEY WALLCOVERINGS,3525.000000,BLUE MOUNTAIN WALLCOVERINGS,2003-12-29,2003-12-31,0.0,0.0,0.0,0.0,,0.0,,,0.0,20031219.000000,20031229.000000,20031231.000000
2003-12-22,13311.000000,1268.000000,1329.000000,PLIANT CORP.,1268.000000,CARROUSEL,2003-12-23,2003-12-24,0.0,0.0,0.0,0.0,,0.0,,,0.0,20031222.000000,20031223.000000,20031224.000000
2003-12-22,13312.000000,1079.000000,1079.000000,AEP CANADA,1203.000000,BUNZL CANADA INC,2003-12-29,2003-12-30,0.0,0.0,0.0,0.0,,0.0,,,0.0,20031222.000000,20031229.000000,20031230.000000
2003-12-29,13313.000000,3134.000000,1491.000000,CASCADES ENVIROPAC INC.,3451.000000,GLOBAL WOOD CONCEPT,2004-01-07,2004-01-08,0.0,0.0,0.0,0.0,,0.0,,,0.0,20031229.000000,20040107.000000,20040108.000000
2003-12-29,13314.000000,3134.000000,1491.000000,CASCADES ENVIROPAC INC.,3449.000000,PROSPECT,2004-01-05,2004-01-06,0.0,0.0,0.0,0.0,,0.0,,,0.0,20031229.000000,20040105.000000,20040106.000000
2003-12-29,13315.000000,3525.000000,3524.000000,OLNEY WALLCOVERINGS,3525.000000,BLUE MOUNTAIN WALLCOVERINGS,2004-01-07,2004-01-09,0.0,0.0,0.0,0.0,,0.0,,,0.0,20031229.000000,20040107.000000,20040109.000000
