order_date,shipment_number,bill_to_code,from_site_code,from_site_name,to_site_code,to_site_name,pickup_date,delivery_due_date,price,cost,cost1,cost2,cost3,cost4,delivered_flag,service_flag,margin,order_date_raw,pickup_date_raw,delivery_due_date_raw
2015-10-14,19405.000000,1424.000000,4192.000000,SUPERIOR ALLOY,1424.000000,CAPMATIC,2015-10-15,2015-10-15,0.0,0.0,0.0,0.0,,0.0,,,0.0,20151014.000000,20151015.000000,20151015.000000
2015-10-23,19413.000000,1424.000000,4925.000000,LP TECHNOLOGIES,1424.000000,CAPMATIC,2015-10-26,2015-10-26,0.0,0.0,0.0,0.0,,0.0,,,0.0,20151023.000000,20151026.000000,20151026.000000
2015-10-20,19407.000000,4948.000000,4948.000000,THEATRIXX TECHNOLOGIES,5546.000000,SOLOTECH WESTERN CANADA,2015-10-20,2015-10-26,0.0,0.0,0.0,0.0,,0.0,,,0.0,20151020.000000,20151020.000000,20151026.000000
2015-10-20,19408.000000,3169.000000,4985.000000,SONOCO AL,3169.000000,CONVERDIS,2015-10-22,2015-10-26,0.0,0.0,0.0,0.0,,0.0,,,0.0,20151020.000000,20151022.000000,20151026.000000
2015-10-21,19409.000000,4948.000000,4948.000000,THEATRIXX TECHNOLOGIES,5248.000000,CHRISTIE LITES SALES,2015-10-21,2015-10-22,0.0,0.0,0.0,0.0,,0.0,,,0.0,20151021.000000,20151021.000000,20151022.000000
2015-10-21,19410.000000,4948.000000,4948.000000,THEATRIXX TECHNOLOGIES,5022.000000,MIDNITE HOUR PRODUCTION (SOLOTECH),2015-10-21,2015-10-22,0.0,0.0,0.0,0.0,,0.0,,,0.0,20151021.000000,20151021.000000,20151022.000000
2015-10-22,19411.000000,4948.000000,5356.000000,THEATRIXX BOOTH # 1829,4948.000000,THEATRIXX TECHNOLOGIES,2015-10-26,2015-10-30,0.0,0.0,0.0,0.0,,0.0,,,0.0,20151022.000000,20151026.000000,20151030.000000
2015-10-22,19412.000000,4948.000000,4948.000000,THEATRIXX TECHNOLOGIES,5520.000000,EVOLVE MEDIA GROUP,2015-10-23,2015-10-26,0.0,0.0,0.0,0.0,,0.0,,,0.0,20151022.000000,20151023.000000,20151026.000000
2015-10-26,19414.000000,3755.000000,3755.000000,CASCADES ENVIROPAC,5547.000000,SOUTHWORTH WHRS,2015-10-26,2015-10-28,0.0,0.0,0.0,0.0,,0.0,,,0.0,20151026.000000,20151026.000000,20151028.000000
2015-10-29,19415.000000,3169.000000,5422.000000,ONVOY CORP DIV. OF BADGER PLUG COMPANY,3169.000000,CONVERDIS,2015-10-30,2015-11-02,0.0,0.0,0.0,0.0,,0.0,,,0.0,20151029.000000,20151030.000000,20151102.000000
2015-10-29,19416.000000,1424.000000,1424.000000,CAPMATIC,5482.000000,KDC COLUMBUS,2015-11-02,2015-11-03,0.0,0.0,0.0,0.0,,0.0,,,0.0,20151029.000000,20151102.000000,20151103.000000
2015-10-29,19417.000000,1424.000000,1424.000000,CAPMATIC,5482.000000,KDC COLUMBUS,2015-11-02,2015-11-03,0.0,0.0,0.0,0.0,,0.0,,,0.0,20151029.000000,20151102.000000,20151103.000000
2015-10-29,19418.000000,3755.000000,5499.000000,NATIONAL RUBBER TECH.,3755.000000,CASCADES ENVIROPAC,2015-10-30,2015-11-02,0.0,0.0,0.0,0.0,,0.0,,,0.0,20151029.000000,20151030.000000,20151102.000000
2015-10-29,19419.000000,4571.000000,4671.000000,TOURBIERE MILOT,5548.000000,PENMAR CONSULTING,2015-10-30,2015-11-02,0.0,0.0,0.0,0.0,,0.0,,,0.0,20151029.000000,20151030.000000,20151102.000000
2015-10-30,19420.000000,4571.000000,4671.000000,TOURBIERE MILOT,4720.000000,ELDON LANSCAPING LTD.,2015-11-02,2015-11-03,0.0,0.0,0.0,0.0,,0.0,,,0.0,20151030.000000,20151102.000000,20151103.000000
2015-10-30,19421.000000,3169.000000,3169.000000,CONVERDIS,4386.000000,CLEARWATER PAPER MENOMINEE,2015-11-02,2015-11-05,0.0,0.0,0.0,0.0,,0.0,,,0.0,20151030.000000,20151102.000000,20151105.000000
2015-11-03,19422.000000,3169.000000,3169.000000,CONVERDIS,5549.000000,FINPAK INTERNATIONAL,2015-11-03,2015-11-04,0.0,0.0,0.0,0.0,,0.0,,,0.0,20151103.000000,20151103.000000,20151104.000000
2015-11-04,19423.000000,1424.000000,4192.000000,SUPERIOR ALLOY,1424.000000,CAPMATIC,2015-11-04,2015-11-04,0.0,0.0,0.0,0.0,,0.0,,,0.0,20151104.000000,20151104.000000,20151104.000000
2015-11-04,19424.000000,4948.000000,4948.000000,THEATRIXX TECHNOLOGIES,5536.000000,LMG ORLANDO,2015-11-05,2015-11-09,0.0,0.0,0.0,0.0,,0.0,,,0.0,20151104.000000,20151105.000000,20151109.000000
2015-11-04,19425.000000,1424.000000,4915.000000,CN METAL,1424.000000,CAPMATIC,2015-11-12,2015-11-12,0.0,0.0,0.0,0.0,,0.0,,,0.0,20151104.000000,20151112.000000,20151112.000000
2015-11-06,19426.000000,1424.000000,4192.000000,SUPERIOR ALLOY,1424.000000,CAPMATIC,2015-11-06,2015-11-06,0.0,0.0,0.0,0.0,,0.0,,,0.0,20151106.000000,20151106.000000,20151106.000000
2015-11-06,19427.000000,1424.000000,4759.000000,AIF INOX,1424.000000,CAPMATIC,2015-11-17,2015-11-17,0.0,0.0,0.0,0.0,,0.0,,,0.0,20151106.000000,20151117.000000,20151117.000000
2015-11-09,19428.000000,3755.000000,3755.000000,CASCADES ENVIROPAC,5551.000000,OLYMEL,2015-11-09,2015-11-16,0.0,0.0,0.0,0.0,,0.0,,,0.0,20151109.000000,20151109.000000,20151116.000000
2015-11-09,19429.000000,1424.000000,1424.000000,CAPMATIC,2678.000000,FILLAB,2015-11-10,2015-11-10,0.0,0.0,0.0,0.0,,0.0,,,0.0,20151109.000000,20151110.000000,20151110.000000
2015-11-10,19430.000000,1424.000000,1424.000000,CAPMATIC,5552.000000,PRO-TECH INDUSTRIAL MOVERS,2015-11-10,2015-11-17,0.0,0.0,0.0,0.0,,0.0,,,0.0,20151110.000000,20151110.000000,20151117.000000
2015-11-10,19431.000000,1424.000000,4192.000000,SUPERIOR ALLOY,1424.000000,CAPMATIC,2015-11-11,2015-11-11,0.0,0.0,0.0,0.0,,0.0,,,0.0,20151110.000000,20151111.000000,20151111.000000
2015-11-11,19432.000000,3169.000000,5553.000000,SPECIALTY COATING AND LAMINATING,3169.000000,CONVERDIS,2015-11-12,2015-11-16,0.0,0.0,0.0,0.0,,0.0,,,0.0,20151111.000000,20151112.000000,20151116.000000
2015-11-11,19433.000000,1424.000000,4315.000000,CFF STAINLESS STEEL,1424.000000,CAPMATIC,2015-11-12,2015-11-12,0.0,0.0,0.0,0.0,,0.0,,,0.0,20151111.000000,20151112.000000,20151112.000000
2015-11-11,19434.000000,4948.000000,4948.000000,THEATRIXX TECHNOLOGIES,5554.000000,"WRIGHTSON,JOHNSON,HADDON,WILLIAMS",2015-11-12,2015-11-16,0.0,0.0,0.0,0.0,,0.0,,,0.0,20151111.000000,20151112.000000,20151116.000000
2015-11-13,19435.000000,1424.000000,1424.000000,CAPMATIC,5556.000000,PILLAR 5 PHARMA,2015-11-13,2015-11-16,0.0,0.0,0.0,0.0,,0.0,,,0.0,20151113.000000,20151113.000000,20151116.000000
2015-11-13,19436.000000,3755.000000,3755.000000,CASCADES ENVIROPAC,5358.000000,TEKNI-PLEX INC.,2015-11-16,2015-11-17,0.0,0.0,0.0,0.0,,0.0,,,0.0,20151113.000000,20151116.000000,20151117.000000
2015-11-16,19437.000000,4948.000000,4948.000000,THEATRIXX TECHNOLOGIES,5557.000000,AV SHOP,2015-11-16,2015-11-17,0.0,0.0,0.0,0.0,,0.0,,,0.0,20151116.000000,20151116.000000,20151117.000000
2015-11-17,19438.000000,1273.000000,1079.000000,AEP CANADA,1273.000000,MULTIPLUS,2015-12-03,2015-12-04,0.0,0.0,0.0,0.0,,0.0,,,0.0,20151117.000000,20151203.000000,20151204.000000
2015-11-17,19439.000000,1424.000000,2678.000000,FILLAB,1424.000000,CAPMATIC,2015-11-18,2015-11-18,0.0,0.0,0.0,0.0,,0.0,,,0.0,20151117.000000,20151118.000000,20151118.000000
2015-11-18,19440.000000,3755.000000,3755.000000,CASCADES ENVIROPAC,5508.000000,LEFKO,2015-11-19,2015-11-20,0.0,0.0,0.0,0.0,,0.0,,,0.0,20151118.000000,20151119.000000,20151120.000000
2015-11-18,19442.000000,3169.000000,3169.000000,CONVERDIS,2855.000000,CASCADES SONOCO,2015-11-19,2015-11-24,0.0,0.0,0.0,0.0,,0.0,,,0.0,20151118.000000,20151119.000000,20151124.000000
2015-11-19,19443.000000,3169.000000,3169.000000,CONVERDIS,5380.000000,PRATT INDUSTRIES CONYERS,2015-11-20,2015-11-23,0.0,0.0,0.0,0.0,,0.0,,,0.0,20151119.000000,20151120.000000,20151123.000000
2015-11-20,19444.000000,1424.000000,1424.000000,CAPMATIC,4968.000000,LP TECHNOLOGIE,2015-11-21,2015-11-21,0.0,0.0,0.0,0.0,,0.0,,,0.0,20151120.000000,20151121.000000,20151121.000000
2015-11-21,19445.000000,1424.000000,4759.000000,AIF INOX,1424.000000,CAPMATIC,2015-11-23,2015-11-23,0.0,0.0,0.0,0.0,,0.0,,,0.0,20151121.000000,20151123.000000,20151123.000000
2015-11-21,19446.000000,3169.000000,5431.000000,INTERNATIONAL PAPER,3169.000000,CONVERDIS,2015-11-25,2015-11-30,0.0,0.0,0.0,0.0,,0.0,,,0.0,20151121.000000,20151125.000000,20151130.000000
2015-11-24,19447.000000,1424.000000,4915.000000,CN METAL,1424.000000,CAPMATIC,2015-11-25,2015-11-25,0.0,0.0,0.0,0.0,,0.0,,,0.0,20151124.000000,20151125.000000,20151125.000000
2015-11-24,19448.000000,3755.000000,3755.000000,CASCADES ENVIROPAC,4625.000000,BURROWS PAPER CORPORATION,2015-11-25,2015-11-30,0.0,0.0,0.0,0.0,,0.0,,,0.0,20151124.000000,20151125.000000,20151130.000000
2015-11-24,19449.000000,1424.000000,1424.000000,CAPMATIC,5558.000000,INOX CITÉ,2015-11-25,2015-11-25,0.0,0.0,0.0,0.0,,0.0,,,0.0,20151124.000000,20151125.000000,20151125.000000
2015-11-24,19450.000000,3186.000000,3186.000000,MONETTE SPORTS,4620.000000,BMW CANADA,2015-11-26,2015-11-27,0.0,0.0,0.0,0.0,,0.0,,,0.0,20151124.000000,20151126.000000,20151127.000000
2015-11-25,19451.000000,1424.000000,4192.000000,SUPERIOR ALLOY,1424.000000,CAPMATIC,2015-11-25,2015-11-25,0.0,0.0,0.0,0.0,,0.0,,,0.0,20151125.000000,20151125.000000,20151125.000000
2015-11-25,19452.000000,1424.000000,1424.000000,CAPMATIC,5559.000000,PFIZER,2015-11-30,2015-12-01,0.0,0.0,0.0,0.0,,0.0,,,0.0,20151125.000000,20151130.000000,20151201.000000
2015-11-26,19453.000000,1424.000000,4968.000000,LP TECHNOLOGIE,1424.000000,CAPMATIC,2015-11-27,2015-11-27,0.0,0.0,0.0,0.0,,0.0,,,0.0,20151126.000000,20151127.000000,20151127.000000
2015-11-27,19454.000000,1424.000000,1424.000000,CAPMATIC,5482.000000,KDC COLUMBUS,2015-11-27,2015-11-30,0.0,0.0,0.0,0.0,,0.0,,,0.0,20151127.000000,20151127.000000,20151130.000000
2015-11-30,19455.000000,4948.000000,5561.000000,FORD AUDIO VISUAL,5562.000000,4 WALL,2015-12-02,2015-12-04,0.0,0.0,0.0,0.0,,0.0,,,0.0,20151130.000000,20151202.000000,20151204.000000
2015-11-30,19456.000000,3755.000000,3755.000000,CASCADES ENVIROPAC,5358.000000,TEKNI-PLEX INC.,2015-11-30,2015-12-02,0.0,0.0,0.0,0.0,,0.0,,,0.0,20151130.000000,20151130.000000,20151202.000000
2015-12-01,19457.000000,1424.000000,4759.000000,AIF INOX,1424.000000,CAPMATIC,2015-12-01,2015-12-01,0.0,0.0,0.0,0.0,,0.0,,,0.0,20151201.000000,20151201.000000,20151201.000000
2015-12-02,19458.000000,3169.000000,4985.000000,SONOCO AL,3169.000000,CONVERDIS,2015-12-02,2015-12-07,0.0,0.0,0.0,0.0,,0.0,,,0.0,20151202.000000,20151202.000000,20151207.000000
2015-12-03,19459.000000,1424.000000,4915.000000,CN METAL,1424.000000,CAPMATIC,2015-12-04,2015-12-04,0.0,0.0,0.0,0.0,,0.0,,,0.0,20151203.000000,20151204.000000,20151204.000000
2015-12-07,19460.000000,4948.000000,5536.000000,LMG ORLANDO,4948.000000,THEATRIXX TECHNOLOGIES,2015-12-08,2015-12-22,0.0,0.0,0.0,0.0,,0.0,,,0.0,20151207.000000,20151208.000000,20151222.000000
2015-12-07,19461.000000,1424.000000,1424.000000,CAPMATIC,2678.000000,FILLAB,2015-12-08,2015-12-08,0.0,0.0,0.0,0.0,,0.0,,,0.0,20151207.000000,20151208.000000,20151208.000000
2015-12-08,19462.000000,3755.000000,5499.000000,NATIONAL RUBBER TECH.,3755.000000,CASCADES ENVIROPAC,2015-12-08,2015-12-09,0.0,0.0,0.0,0.0,,0.0,,,0.0,20151208.000000,20151208.000000,20151209.000000
2015-12-08,19463.000000,3169.000000,5566.000000,EXPERA SPECIALTY SOLUTIONS,3169.000000,CONVERDIS,2015-12-15,2015-12-21,0.0,0.0,0.0,0.0,,0.0,,,0.0,20151208.000000,20151215.000000,20151221.000000
2015-12-08,19464.000000,4948.000000,4948.000000,THEATRIXX TECHNOLOGIES,5190.000000,APEX SOUND & LIGHT CORP.,2015-12-08,2015-12-10,0.0,0.0,0.0,0.0,,0.0,,,0.0,20151208.000000,20151208.000000,20151210.000000
2015-12-08,19465.000000,1424.000000,1424.000000,CAPMATIC,5567.000000,RECTORSEAL CORP.,2015-12-10,2015-12-15,0.0,0.0,0.0,0.0,,0.0,,,0.0,20151208.000000,20151210.000000,20151215.000000
2015-12-10,19466.000000,1424.000000,4925.000000,LP TECHNOLOGIES,4915.000000,CN METAL,2015-12-11,2015-12-11,0.0,0.0,0.0,0.0,,0.0,,,0.0,20151210.000000,20151211.000000,20151211.000000
2015-12-11,19467.000000,3755.000000,3755.000000,CASCADES ENVIROPAC,5568.000000,FRONTIER PACKAGING,2015-12-11,2015-12-17,0.0,0.0,0.0,0.0,,0.0,,,0.0,20151211.000000,20151211.000000,20151217.000000
2015-12-11,19468.000000,3169.000000,4985.000000,SONOCO AL,3169.000000,CONVERDIS,2015-12-16,2015-12-21,0.0,0.0,0.0,0.0,,0.0,,,0.0,20151211.000000,20151216.000000,20151221.000000
2015-12-11,19469.000000,3169.000000,3169.000000,CONVERDIS,4386.000000,CLEARWATER PAPER MENOMINEE,2015-12-15,2015-12-17,0.0,0.0,0.0,0.0,,0.0,,,0.0,20151211.000000,20151215.000000,20151217.000000
2015-12-22,19479.000000,3169.000000,5037.000000,OMYA INC.,3169.000000,CONVERDIS,2015-12-23,2015-12-23,0.0,0.0,0.0,0.0,,0.0,,,0.0,20151222.000000,20151223.000000,20151223.000000
2015-12-15,19470.000000,1424.000000,1424.000000,CAPMATIC,4968.000000,LP TECHNOLOGIE,2015-12-15,2015-12-15,0.0,0.0,0.0,0.0,,0.0,,,0.0,20151215.000000,20151215.000000,20151215.000000
2015-12-16,19471.000000,3755.000000,3755.000000,CASCADES ENVIROPAC,5569.000000,QUAD GRAPHICS,2015-12-16,2015-12-21,0.0,0.0,0.0,0.0,,0.0,,,0.0,20151216.000000,20151216.000000,20151221.000000
2015-12-16,19472.000000,1424.000000,5454.000000,RYERSON INC.,1424.000000,CAPMATIC,2015-12-16,2015-12-16,0.0,0.0,0.0,0.0,,0.0,,,0.0,20151216.000000,20151216.000000,20151216.000000
2015-12-17,19475.000000,4948.000000,4948.000000,THEATRIXX TECHNOLOGIES,5570.000000,BRIDGEPOINT CHURCH,2015-12-17,2015-12-22,0.0,0.0,0.0,0.0,,0.0,,,0.0,20151217.000000,20151217.000000,20151222.000000
2015-12-17,19474.000000,1424.000000,4915.000000,CN METAL,1424.000000,CAPMATIC,2015-12-17,2015-12-17,0.0,0.0,0.0,0.0,,0.0,,,0.0,20151217.000000,20151217.000000,20151217.000000
2015-12-18,19476.000000,4948.000000,5562.000000,4 WALL,4948.000000,THEATRIXX TECHNOLOGIES,2016-01-14,2016-01-20,0.0,0.0,0.0,0.0,,0.0,,,0.0,20151218.000000,20160114.000000,20160120.000000
2015-12-18,19477.000000,1424.000000,4968.000000,LP TECHNOLOGIE,1424.000000,CAPMATIC,2015-12-18,2015-12-18,0.0,0.0,0.0,0.0,,0.0,,,0.0,20151218.000000,20151218.000000,20151218.000000
2015-12-21,19478.000000,4948.000000,4948.000000,THEATRIXX TECHNOLOGIES,5571.000000,UPSTAGING INC.,2015-12-22,2015-12-29,0.0,0.0,0.0,0.0,,0.0,,,0.0,20151221.000000,20151222.000000,20151229.000000
2015-12-23,19480.000000,3755.000000,5572.000000,JD SMITH,3755.000000,CASCADES ENVIROPAC,2015-12-28,2015-12-29,0.0,0.0,0.0,0.0,,0.0,,,0.0,20151223.000000,20151228.000000,20151229.000000
2015-12-23,19481.000000,4948.000000,5574.000000,TONIC PRECISION REVETEMENT,4948.000000,THEATRIXX TECHNOLOGIES,2015-12-23,2015-12-23,0.0,0.0,0.0,0.0,,0.0,,,0.0,20151223.000000,20151223.000000,20151223.000000
2015-12-28,19482.000000,4948.000000,5570.000000,BRIDGEPOINT CHURCH,4948.000000,THEATRIXX TECHNOLOGIES,2016-01-12,2016-01-18,0.0,0.0,0.0,0.0,,0.0,,,0.0,20151228.000000,20160112.000000,20160118.000000
2015-12-28,19483.000000,3169.000000,5422.000000,ONVOY CORP DIV. OF BADGER PLUG COMPANY,3169.000000,CONVERDIS,2015-12-29,2016-01-04,0.0,0.0,0.0,0.0,,0.0,,,0.0,20151228.000000,20151229.000000,20160104.000000
