order_date,shipment_number,bill_to_code,from_site_code,from_site_name,to_site_code,to_site_name,pickup_date,delivery_due_date,price,cost,cost1,cost2,cost3,cost4,delivered_flag,service_flag,margin,order_date_raw,pickup_date_raw,delivery_due_date_raw
2025-08-12,23068.000000,6101.000000,5285.000000,ENVIREM ORGANICS,6101.000000,SCOTTS QUALI-GRO,2025-08-21,2025-08-22,0.0,0.0,0.0,0.0,,0.0,,,0.0,20250812.000000,20250821.000000,20250822.000000
2025-08-12,23069.000000,6101.000000,5285.000000,ENVIREM ORGANICS,6101.000000,SCOTTS QUALI-GRO,2025-08-20,2025-08-21,0.0,0.0,0.0,0.0,,0.0,,,0.0,20250812.000000,20250820.000000,20250821.000000
2025-08-12,23070.000000,6101.000000,5285.000000,ENVIREM ORGANICS,6101.000000,SCOTTS QUALI-GRO,2025-08-18,2025-08-19,0.0,0.0,0.0,0.0,,0.0,,,0.0,20250812.000000,20250818.000000,20250819.000000
2025-08-12,23071.000000,6101.000000,5285.000000,ENVIREM ORGANICS,6101.000000,SCOTTS QUALI-GRO,2025-08-19,2025-08-20,0.0,0.0,0.0,0.0,,0.0,,,0.0,20250812.000000,20250819.000000,20250820.000000
2025-08-12,23072.000000,6101.000000,5285.000000,ENVIREM ORGANICS,6101.000000,SCOTTS QUALI-GRO,2025-08-14,2025-08-15,0.0,0.0,0.0,0.0,,0.0,,,0.0,20250812.000000,20250814.000000,20250815.000000
2025-08-12,23073.000000,6101.000000,5285.000000,ENVIREM ORGANICS,6101.000000,SCOTTS QUALI-GRO,2025-08-14,2025-08-15,0.0,0.0,0.0,0.0,,0.0,,,0.0,20250812.000000,20250814.000000,20250815.000000
2025-08-12,23074.000000,6101.000000,5285.000000,ENVIREM ORGANICS,6101.000000,SCOTTS QUALI-GRO,2025-08-14,2025-08-15,0.0,0.0,0.0,0.0,,0.0,,,0.0,20250812.000000,20250814.000000,20250815.000000
2025-08-12,23075.000000,6101.000000,5285.000000,ENVIREM ORGANICS,6101.000000,SCOTTS QUALI-GRO,2025-08-13,2025-08-14,0.0,0.0,0.0,0.0,,0.0,,,0.0,20250812.000000,20250813.000000,20250814.000000
2025-08-13,23076.000000,6101.000000,4893.000000,MAIBEC St-Pamphile,6101.000000,SCOTTS QUALI-GRO,2025-08-14,2025-08-15,0.0,0.0,0.0,0.0,,0.0,,,0.0,20250813.000000,20250814.000000,20250815.000000
2025-08-13,23077.000000,6101.000000,4893.000000,MAIBEC St-Pamphile,6101.000000,SCOTTS QUALI-GRO,2025-08-14,2025-08-15,0.0,0.0,0.0,0.0,,0.0,,,0.0,20250813.000000,20250814.000000,20250815.000000
2025-08-14,23079.000000,4948.000000,6731.000000,MATROX GRAPHICS,4948.000000,THEATRIXX TECHNOLOGIES,2025-08-14,2025-08-14,0.0,0.0,0.0,0.0,,0.0,,,0.0,20250814.000000,20250814.000000,20250814.000000
2025-08-14,23080.000000,4948.000000,6730.000000,ADVANCED SYSTEMS,4948.000000,THEATRIXX TECHNOLOGIES,2025-08-18,2025-08-20,0.0,0.0,0.0,0.0,,0.0,,,0.0,20250814.000000,20250818.000000,20250820.000000
2025-08-14,23081.000000,4571.000000,4671.000000,SCOTTS MILOT,4571.000000,SCOTTS CANADA LTD,2025-08-18,2025-08-19,0.0,0.0,0.0,0.0,,0.0,,,0.0,20250814.000000,20250818.000000,20250819.000000
2025-08-18,23083.000000,4571.000000,4671.000000,SCOTTS MILOT,4571.000000,SCOTTS CANADA LTD,2025-08-18,2025-08-19,0.0,0.0,0.0,0.0,,0.0,,,0.0,20250818.000000,20250818.000000,20250819.000000
2025-08-19,23085.000000,6220.000000,6220.000000,EMBALLAGES AT,6735.000000,DOWNIE TIMBER,2025-08-19,2025-08-26,0.0,0.0,0.0,0.0,,0.0,,,0.0,20250819.000000,20250819.000000,20250826.000000
2025-08-19,23086.000000,4948.000000,4948.000000,THEATRIXX TECHNOLOGIES,6736.000000,VIP INTERACTIVE,2025-08-26,2025-09-02,0.0,0.0,0.0,0.0,,0.0,,,0.0,20250819.000000,20250826.000000,20250902.000000
2025-08-20,23087.000000,4571.000000,4671.000000,SCOTTS MILOT,4571.000000,SCOTTS CANADA LTD,2025-08-25,2025-08-26,0.0,0.0,0.0,0.0,,0.0,,,0.0,20250820.000000,20250825.000000,20250826.000000
2025-08-20,23088.000000,4571.000000,4671.000000,SCOTTS MILOT,4571.000000,SCOTTS CANADA LTD,2025-08-25,2025-08-26,0.0,0.0,0.0,0.0,,0.0,,,0.0,20250820.000000,20250825.000000,20250826.000000
2025-08-27,23108.000000,1424.000000,1424.000000,CAPMATIC,3991.000000,"CAPMATIC EXPOSITION BOOTH #W3564,0.000000,0.000000,0.000000,,0.000000,0.000000,,0.000000,1.000000,",,,,,,,,,,,,20250827.000000,,
2025-08-21,23089.000000,6101.000000,5285.000000,ENVIREM ORGANICS,6101.000000,SCOTTS QUALI-GRO,2025-08-25,2025-08-26,0.0,0.0,0.0,0.0,,0.0,,,0.0,20250821.000000,20250825.000000,20250826.000000
2025-08-21,23090.000000,6101.000000,5285.000000,ENVIREM ORGANICS,6101.000000,SCOTTS QUALI-GRO,2025-08-25,2025-08-26,0.0,0.0,0.0,0.0,,0.0,,,0.0,20250821.000000,20250825.000000,20250826.000000
2025-08-21,23091.000000,6101.000000,5285.000000,ENVIREM ORGANICS,6101.000000,SCOTTS QUALI-GRO,2025-08-26,2025-08-28,0.0,0.0,0.0,0.0,,0.0,,,0.0,20250821.000000,20250826.000000,20250828.000000
2025-08-21,23092.000000,6101.000000,5285.000000,ENVIREM ORGANICS,6101.000000,SCOTTS QUALI-GRO,2025-08-26,2025-08-27,0.0,0.0,0.0,0.0,,0.0,,,0.0,20250821.000000,20250826.000000,20250827.000000
2025-08-21,23093.000000,6101.000000,5285.000000,ENVIREM ORGANICS,6101.000000,SCOTTS QUALI-GRO,2025-08-27,2025-09-03,0.0,0.0,0.0,0.0,,0.0,,,0.0,20250821.000000,20250827.000000,20250903.000000
2025-08-21,23094.000000,6101.000000,5285.000000,ENVIREM ORGANICS,6101.000000,SCOTTS QUALI-GRO,2025-08-27,2025-08-28,0.0,0.0,0.0,0.0,,0.0,,,0.0,20250821.000000,20250827.000000,20250828.000000
2025-08-21,23095.000000,6101.000000,5285.000000,ENVIREM ORGANICS,6101.000000,SCOTTS QUALI-GRO,2025-09-03,2025-09-05,0.0,0.0,0.0,0.0,,0.0,,,0.0,20250821.000000,20250903.000000,20250905.000000
2025-08-21,23096.000000,6101.000000,5285.000000,ENVIREM ORGANICS,6101.000000,SCOTTS QUALI-GRO,2025-09-03,2025-09-04,0.0,0.0,0.0,0.0,,0.0,,,0.0,20250821.000000,20250903.000000,20250904.000000
2025-08-21,23097.000000,6101.000000,5285.000000,ENVIREM ORGANICS,6101.000000,SCOTTS QUALI-GRO,2025-09-03,2025-09-04,0.0,0.0,0.0,0.0,,0.0,,,0.0,20250821.000000,20250903.000000,20250904.000000
2025-08-21,23098.000000,6101.000000,5285.000000,ENVIREM ORGANICS,6101.000000,SCOTTS QUALI-GRO,2025-09-04,2025-09-05,0.0,0.0,0.0,0.0,,0.0,,,0.0,20250821.000000,20250904.000000,20250905.000000
2025-08-21,23099.000000,6101.000000,5285.000000,ENVIREM ORGANICS,6101.000000,SCOTTS QUALI-GRO,2025-09-04,2025-09-05,0.0,0.0,0.0,0.0,,0.0,,,0.0,20250821.000000,20250904.000000,20250905.000000
2025-08-21,23100.000000,4571.000000,6737.000000,EEE INC,4571.000000,SCOTTS CANADA LTD,2025-08-25,2025-08-27,0.0,0.0,0.0,0.0,,0.0,,,0.0,20250821.000000,20250825.000000,20250827.000000
2025-08-22,23103.000000,1424.000000,1424.000000,CAPMATIC,6501.000000,MG AMERICA,2025-09-04,2025-09-05,0.0,0.0,0.0,0.0,,0.0,,,0.0,20250822.000000,20250904.000000,20250905.000000
2025-08-25,23104.000000,6127.000000,6127.000000,SCOTTS DELHI,5285.000000,ENVIREM ORGANICS,2025-08-26,2025-08-28,0.0,0.0,0.0,0.0,,0.0,,,0.0,20250825.000000,20250826.000000,20250828.000000
2025-08-26,23105.000000,4571.000000,4671.000000,SCOTTS MILOT,4571.000000,SCOTTS CANADA LTD,2025-09-08,2025-09-11,0.0,0.0,0.0,0.0,,0.0,,,0.0,20250826.000000,20250908.000000,20250911.000000
2025-08-26,23106.000000,4571.000000,4671.000000,SCOTTS MILOT,4571.000000,"SCOTTS CANADA LTD,0.000000,0.000000,0.000000,,0.000000,0.000000,,0.000000,1.000000,",,,,,,,,,,,,20250826.000000,,
2025-08-26,23107.000000,4571.000000,4671.000000,SCOTTS MILOT,4571.000000,SCOTTS CANADA LTD,2025-09-10,2025-09-11,0.0,0.0,0.0,0.0,,0.0,,,0.0,20250826.000000,20250910.000000,20250911.000000
2025-08-27,23109.000000,4571.000000,4671.000000,SCOTTS MILOT,4571.000000,SCOTTS CANADA LTD,2025-08-28,2025-09-02,0.0,0.0,0.0,0.0,,0.0,,,0.0,20250827.000000,20250828.000000,20250902.000000
2025-08-27,23110.000000,4671.000000,6739.000000,CONCEPT-AIR,4671.000000,SCOTTS MILOT,2025-08-28,2025-08-29,0.0,0.0,0.0,0.0,,0.0,,,0.0,20250827.000000,20250828.000000,20250829.000000
2025-08-28,23111.000000,4571.000000,6101.000000,SCOTTS QUALI-GRO,4571.000000,SCOTTS CANADA LTD,2025-09-09,2025-09-11,0.0,0.0,0.0,0.0,,0.0,,,0.0,20250828.000000,20250909.000000,20250911.000000
2025-08-28,23112.000000,1424.000000,3991.000000,CAPMATIC EXPOSITION BOOTH #W3564,1424.000000,"CAPMATIC,0.000000,0.000000,0.000000,,0.000000,0.000000,,0.000000,1.000000,",,,,,,,,,,,,20250828.000000,,
2025-08-28,23113.000000,1424.000000,3991.000000,CAPMATIC EXPOSITION BOOTH #W3564,1424.000000,"CAPMATIC,0.000000,0.000000,0.000000,,0.000000,0.000000,,0.000000,1.000000,",,,,,,,,,,,,20250828.000000,,
2025-08-28,23114.000000,1424.000000,1424.000000,CAPMATIC,3991.000000,"CAPMATIC EXPOSITION BOOTH #W3564,0.000000,0.000000,0.000000,,0.000000,0.000000,,0.000000,1.000000,",,,,,,,,,,,,20250828.000000,,
2025-08-28,23115.000000,1424.000000,1424.000000,CAPMATIC,3991.000000,"CAPMATIC EXPOSITION BOOTH #W3564,0.000000,0.000000,0.000000,,0.000000,0.000000,,0.000000,1.000000,",,,,,,,,,,,,20250828.000000,,
2025-08-29,23116.000000,4571.000000,6101.000000,SCOTTS QUALI-GRO,4571.000000,SCOTTS CANADA LTD,2025-09-02,2025-09-03,0.0,0.0,0.0,0.0,,0.0,,,0.0,20250829.000000,20250902.000000,20250903.000000
2025-08-29,23117.000000,4571.000000,6101.000000,SCOTTS QUALI-GRO,4571.000000,SCOTTS CANADA LTD,2025-09-03,2025-09-03,0.0,0.0,0.0,0.0,,0.0,,,0.0,20250829.000000,20250903.000000,20250903.000000
2025-09-02,23118.000000,4571.000000,6101.000000,SCOTTS QUALI-GRO,4571.000000,SCOTTS CANADA LTD,2025-09-03,2025-09-04,0.0,0.0,0.0,0.0,,0.0,,,0.0,20250902.000000,20250903.000000,20250904.000000
2025-09-04,23119.000000,4571.000000,4671.000000,SCOTTS MILOT,4571.000000,SCOTTS CANADA LTD,2025-09-08,2025-09-09,0.0,0.0,0.0,0.0,,0.0,,,0.0,20250904.000000,20250908.000000,20250909.000000
2025-09-05,23120.000000,1424.000000,3991.000000,CAPMATIC EXPOSITION BOOTH #W3564,1424.000000,"CAPMATIC,0.000000,0.000000,0.000000,,0.000000,0.000000,,0.000000,1.000000,",,,,,,,,,,,,20250905.000000,,
2025-09-08,23121.000000,4571.000000,4671.000000,SCOTTS MILOT,4571.000000,SCOTTS CANADA LTD,2025-09-11,2025-09-11,0.0,0.0,0.0,0.0,,0.0,,,0.0,20250908.000000,20250911.000000,20250911.000000
2025-09-08,23122.000000,6220.000000,6220.000000,EMBALLAGES AT,6584.000000,"SCIERIE ST-ELZÉAR,0.000000,0.000000,0.000000,,0.000000,0.000000,,0.000000,1.000000,",,,,,,,,,,,,20250908.000000,,
2025-09-08,23123.000000,6220.000000,6584.000000,SCIERIE ST-ELZÉAR,6220.000000,EMBALLAGES AT,2025-09-10,,0.0,0.0,0.0,0.0,,0.0,,,0.0,20250908.000000,20250910.000000,0.000000
2025-09-08,23124.000000,6220.000000,6220.000000,EMBALLAGES AT,6584.000000,"SCIERIE ST-ELZÉAR,0.000000,0.000000,0.000000,,0.000000,0.000000,,0.000000,1.000000,",,,,,,,,,,,,20250908.000000,,
2025-09-09,23125.000000,1424.000000,4192.000000,SUPERIOR ALLOY,1424.000000,CAPMATIC,2025-09-10,2025-09-10,0.0,0.0,0.0,0.0,,0.0,,,0.0,20250909.000000,20250910.000000,20250910.000000
2025-09-09,23126.000000,4571.000000,6739.000000,CONCEPT-AIR,4671.000000,SCOTTS MILOT,2025-09-09,2025-09-11,0.0,0.0,0.0,0.0,,0.0,,,0.0,20250909.000000,20250909.000000,20250911.000000
2025-09-09,23127.000000,4571.000000,6101.000000,SCOTTS QUALI-GRO,4571.000000,"SCOTTS CANADA LTD,0.000000,0.000000,0.000000,,0.000000,0.000000,,0.000000,1.000000,",,,,,,,,,,,,20250909.000000,,
2025-09-09,23128.000000,4571.000000,6101.000000,SCOTTS QUALI-GRO,4571.000000,SCOTTS CANADA LTD,2025-09-11,2025-09-12,0.0,0.0,0.0,0.0,,0.0,,,0.0,20250909.000000,20250911.000000,20250912.000000
2025-09-09,23129.000000,4571.000000,6101.000000,SCOTTS QUALI-GRO,4571.000000,SCOTTS CANADA LTD,2025-09-11,2025-09-11,0.0,0.0,0.0,0.0,,0.0,,,0.0,20250909.000000,20250911.000000,20250911.000000
2025-09-09,23130.000000,4571.000000,6101.000000,SCOTTS QUALI-GRO,4571.000000,SCOTTS CANADA LTD,2025-09-11,2025-09-11,0.0,0.0,0.0,0.0,,0.0,,,0.0,20250909.000000,20250911.000000,20250911.000000
2025-09-11,23131.000000,6101.000000,6661.000000,OMNIPLAST,6101.000000,SCOTTS QUALI-GRO,2025-09-12,,0.0,0.0,0.0,0.0,,0.0,,,0.0,20250911.000000,20250912.000000,0.000000
2025-09-11,23132.000000,4571.000000,4671.000000,SCOTTS MILOT,4571.000000,"SCOTTS CANADA LTD,0.000000,0.000000,0.000000,,0.000000,0.000000,,0.000000,1.000000,",,,,,,,,,,,,20250911.000000,,
2025-09-11,23133.000000,4571.000000,4671.000000,SCOTTS MILOT,4571.000000,"SCOTTS CANADA LTD,0.000000,0.000000,0.000000,,0.000000,0.000000,,0.000000,1.000000,",,,,,,,,,,,,20250911.000000,,
2025-09-11,23134.000000,4571.000000,4571.000000,SCOTTS CANADA LTD,6127.000000,"SCOTTS DELHI,0.000000,0.000000,0.000000,,0.000000,0.000000,,0.000000,1.000000,",,,,,,,,,,,,20250911.000000,,
